START
0.33, 28647680, 2.93, 23.52, 68.91, 28654280, 30, 28647156, 112
0.33, 28647680, 2.93, 23.52, 68.91, 28662648, 30, 28647156, 120
0.33, 28664868, 3.26, 23.52, 76.56, 28671504, 30, 28647156, 113
0.33, 28673804, 3.26, 23.55, 76.65, 28680432, 30, 28673288, 112
0.33, 28682664, 3.26, 23.52, 76.56, 28689296, 30, 28673288, 113
0.33, 28682664, 3.26, 23.52, 76.56, 28697656, 30, 28673288, 120
RESPONSE END
RESPONSE START
30, 10
0.33, 28700948, 3.26, 23.52, 76.56, 28707624, 10, 28700408, 100
0.33, 28709844, 2.93, 23.52, 68.91, 28716480, 10, 28700408, 113
0.33, 28718696, 3.26, 23.60, 76.83, 28725364, 10, 28700408, 113
0.33, 28718696, 2.60, 23.60, 61.46, 28733820, 10, 28727140, 118
0.33, 28736024, 2.28, 23.63, 53.84, 28742672, 10, 28727140, 113
0.32, 28744884, 1.95, 23.63, 46.15, 28751508, 10, 28727140, 113
0.24, 28753796, 1.95, 23.60, 46.10, 28760436, 10, 28753280, 112
0.24, 28753796, 1.63, 23.60, 38.41, 28768796, 10, 28753280, 120
0.14, 28770988, 1.30, 23.60, 30.73, 28777612, 10, 28753280, 113
0.09, 28779912, 1.30, 23.60, 30.73, 28786524, 10, 28779392, 112
0.09, 28779912, 0.98, 23.60, 23.05, 28794856, 10, 28779392, 120
0.05, 28797052, 0.98, 23.60, 23.05, 28803668, 10, 28779392, 113
0.03, 28805944, 0.98, 23.57, 23.02, 28812580, 10, 28805432, 112
0.02, 28814772, 0.98, 23.60, 23.05, 28821412, 10, 28805432, 113
0.02, 28814772, 0.65, 23.60, 15.37, 28829720, 10, 28805432, 121
0.03, 28832000, 0.65, 23.57, 15.35, 28838604, 10, 28831480, 113
0.03, 28840836, 0.65, 23.57, 15.35, 28847460, 10, 28831480, 113
0.02, 28849656, 0.65, 23.57, 15.35, 28856296, 10, 28831480, 113
0.02, 28849656, 0.65, 23.57, 15.35, 28864748, 10, 28858056, 118
0.02, 28866940, 0.65, 23.57, 15.35, 28873580, 10, 28858056, 113
0.02, 28875780, 0.65, 23.60, 15.37, 28882396, 10, 28858056, 113
0.01, 28884676, 0.33, 23.57, 7.67, 28891308, 10, 28884160, 112
0.01, 28884676, 0.33, 23.57, 7.67, 28899660, 10, 28884160, 120
0.01, 28901864, 0.33, 23.57, 7.67, 28908504, 10, 28884160, 113
0.01, 28910772, 0.33, 23.57, 7.67, 28917396, 10, 28910252, 112
0.01, 28919588, 0.33, 23.57, 7.67, 28926244, 10, 28910252, 113
0.01, 28919588, 0.33, 23.57, 7.67, 28934580, 10, 28910252, 120
0.01, 28936848, 0.33, 23.57, 7.67, 28943476, 10, 28936332, 112
0.01, 28945656, 0.33, 23.57, 7.67, 28952276, 10, 28936332, 114
0.01, 28954456, 0.33, 23.60, 7.68, 28961092, 10, 28936332, 113
0.01, 28954456, 0.33, 23.57, 7.67, 28969516, 10, 28962844, 119
0.01, 28971696, 0.33, 23.57, 7.67, 28978324, 10, 28962844, 113
0.01, 28980536, 0.33, 23.57, 7.67, 28987164, 10, 28962844, 113
0.01, 28980536, 0.33, 23.57, 7.67, 28995600, 10, 28988924, 118
0.01, 28997792, 0.33, 23.57, 7.67, 29004436, 10, 28988924, 113
0.01, 29006616, 0.33, 23.57, 7.67, 29013260, 10, 28988924, 113
0.01, 29015528, 0.33, 23.60, 7.68, 29022192, 10, 29015012, 112
0.01, 29015528, 0.33, 23.57, 7.67, 29030516, 10, 29015012, 120
0.01, 29032696, 0.33, 23.57, 7.67, 29039316, 10, 29015012, 113
0.01, 29041620, 0.33, 23.57, 7.67, 29048244, 10, 29041100, 112
0.01, 29050424, 0.33, 23.57, 7.67, 29057048, 10, 29041100, 113
0.01, 29050424, 0.33, 23.60, 7.68, 29065396, 10, 29041100, 120
0.01, 29067664, -0.00, 23.57, -0.00, 29074284, 10, 29067140, 112
0.01, 29076400, -0.00, 23.60, -0.00, 29083020, 10, 29067140, 114
0.01, 29085132, -0.00, 23.57, -0.00, 29091768, 10, 29067140, 114
0.01, 29085132, -0.00, 23.60, -0.00, 29100096, 10, 29093456, 120
0.01, 29102228, -0.00, 23.60, -0.00, 29108852, 10, 29093456, 114
0.01, 29110960, -0.00, 23.60, -0.00, 29117564, 10, 29093456, 115
0.01, 29110960, -0.00, 23.57, -0.00, 29125940, 10, 29119236, 119
0.01, 29128052, 0.33, 23.57, 7.67, 29134684, 10, 29119236, 114
0.01, 29136868, 0.33, 23.60, 7.68, 29143516, 10, 29119236, 113
0.01, 29145780, -0.00, 23.57, -0.00, 29152388, 10, 29145264, 113
0.01, 29145780, -0.00, 23.60, -0.00, 29160644, 10, 29145264, 121
0.01, 29162752, -0.00, 23.60, -0.00, 29169356, 10, 29145264, 115
0.01, 29171560, 0.33, 23.57, 7.67, 29178172, 10, 29171044, 113
0.01, 29180368, -0.00, 23.57, -0.00, 29187000, 10, 29171044, 113
0.01, 29180368, -0.00, 23.57, -0.00, 29195240, 10, 29171044, 121
0.01, 29197448, -0.00, 23.57, -0.00, 29204044, 10, 29196928, 114
0.01, 29206156, -0.00, 23.57, -0.00, 29212780, 10, 29196928, 114
0.01, 29214888, 0.33, 23.60, 7.68, 29221548, 10, 29196928, 114
0.01, 29214888, 0.33, 23.57, 7.67, 29229956, 10, 29223296, 119
0.01, 29232140, -0.00, 23.57, -0.00, 29238740, 10, 29223296, 114
0.01, 29240888, -0.00, 23.57, -0.00, 29247504, 10, 29223296, 114
0.01, 29240888, -0.00, 23.60, -0.00, 29255812, 10, 29249180, 120
0.01, 29257920, -0.00, 23.57, -0.00, 29264540, 10, 29249180, 115
0.01, 29266648, -0.00, 23.57, -0.00, 29273276, 10, 29249180, 114
0.01, 29275480, -0.00, 23.60, -0.00, 29282092, 10, 29274952, 113
0.01, 29275480, -0.00, 23.57, -0.00, 29290348, 10, 29274952, 121
0.01, 29292456, -0.00, 23.57, -0.00, 29299084, 10, 29274952, 114
0.01, 29301320, -0.00, 23.57, -0.00, 29307920, 10, 29300804, 113
0.01, 29310032, -0.00, 23.57, -0.00, 29316652, 10, 29300804, 114
0.01, 29310032, -0.00, 23.57, -0.00, 29324956, 10, 29300804, 120
0.01, 29327160, -0.00, 23.57, -0.00, 29333772, 10, 29326644, 113
0.01, 29335880, -0.00, 23.60, -0.00, 29342524, 10, 29326644, 114
0.01, 29335880, -0.00, 23.57, -0.00, 29350772, 10, 29326644, 121
0.01, 29352984, -0.00, 23.57, -0.00, 29359596, 10, 29352460, 113
0.01, 29361720, -0.00, 23.57, -0.00, 29368344, 10, 29352460, 114
0.01, 29370456, -0.00, 23.57, -0.00, 29377076, 10, 29352460, 114
0.01, 29370456, -0.00, 23.57, -0.00, 29385452, 10, 29378764, 119
0.01, 29387560, -0.00, 23.57, -0.00, 29394188, 10, 29378764, 114
0.01, 29396296, -0.00, 23.60, -0.00, 29402924, 10, 29378764, 114
0.01, 29405132, -0.00, 23.57, -0.00, 29411732, 10, 29404608, 113
0.01, 29405132, -0.00, 23.60, -0.00, 29420004, 10, 29404608, 121
0.01, 29422128, -0.00, 23.57, -0.00, 29428752, 10, 29404608, 114
0.01, 29430960, -0.00, 23.57, -0.00, 29437572, 10, 29430428, 113
0.01, 29439704, -0.00, 23.57, -0.00, 29446332, 10, 29430428, 114
0.01, 29439704, -0.00, 23.60, -0.00, 29454580, 10, 29430428, 121
0.01, 29456780, -0.00, 23.60, -0.00, 29463404, 10, 29456252, 113
0.01, 29465512, -0.00, 23.57, -0.00, 29472132, 10, 29456252, 115
0.01, 29465512, -0.00, 23.60, -0.00, 29480380, 10, 29456252, 121
0.01, 29482596, -0.00, 23.57, -0.00, 29489216, 10, 29482080, 113
0.01, 29491328, -0.00, 23.57, -0.00, 29497956, 10, 29482080, 114
0.01, 29500088, -0.00, 23.57, -0.00, 29506700, 10, 29482080, 114
0.01, 29500088, -0.00, 23.60, -0.00, 29515020, 10, 29508376, 120
0.01, 29517124, -0.00, 23.57, -0.00, 29523748, 10, 29508376, 115
0.01, 29525856, -0.00, 23.60, -0.00, 29532484, 10, 29508376, 114
0.01, 29534684, -0.00, 23.60, -0.00, 29541320, 10, 29534168, 113
0.01, 29534684, -0.00, 23.60, -0.00, 29549584, 10, 29534168, 121
0.01, 29551692, -0.00, 23.57, -0.00, 29558316, 10, 29534168, 114
0.01, 29560560, -0.00, 23.57, -0.00, 29567180, 10, 29560020, 113
0.01, 29560560, -0.00, 23.57, -0.00, 29575428, 10, 29560020, 121
0.01, 29577536, -0.00, 23.57, -0.00, 29584172, 10, 29560020, 114
0.01, 29586384, -0.00, 23.60, -0.00, 29592996, 10, 29585860, 113
0.01, 29595100, -0.00, 23.60, -0.00, 29601720, 10, 29585860, 115
0.01, 29595100, -0.00, 23.57, -0.00, 29609976, 10, 29585860, 121
0.01, 29612184, -0.00, 23.57, -0.00, 29618788, 10, 29611652, 113
0.01, 29620936, 0.33, 23.57, 7.67, 29627548, 10, 29611652, 114
0.01, 29629728, -0.00, 23.57, -0.00, 29636364, 10, 29611652, 113
0.01, 29629728, -0.00, 23.57, -0.00, 29644744, 10, 29638052, 119
0.01, 29646856, -0.00, 23.57, -0.00, 29653460, 10, 29638052, 115
0.01, 29655568, -0.00, 23.60, -0.00, 29662204, 10, 29638052, 114
0.01, 29664404, -0.00, 23.57, -0.00, 29671020, 10, 29663876, 113
0.01, 29664404, -0.00, 23.57, -0.00, 29679284, 10, 29663876, 121
0.01, 29681432, -0.00, 23.57, -0.00, 29688044, 10, 29663876, 114
0.01, 29690248, -0.00, 23.57, -0.00, 29696868, 10, 29689720, 113
0.01, 29690248, -0.00, 23.60, -0.00, 29705144, 10, 29689720, 121
0.01, 29707252, -0.00, 23.57, -0.00, 29713876, 10, 29689720, 114
0.01, 29716080, -0.00, 23.60, -0.00, 29722748, 10, 29715564, 113
0.01, 29724856, -0.00, 23.60, -0.00, 29731468, 10, 29715564, 115
0.01, 29724856, -0.00, 23.57, -0.00, 29739740, 10, 29715564, 121
0.01, 29741960, -0.00, 23.57, -0.00, 29748580, 10, 29741444, 113
0.01, 29750688, -0.00, 23.57, -0.00, 29757300, 10, 29741444, 115
0.01, 29759408, -0.00, 23.57, -0.00, 29766036, 10, 29741444, 114
0.01, 29759408, -0.00, 23.57, -0.00, 29774380, 10, 29767724, 120
0.01, 29776488, -0.00, 23.60, -0.00, 29783124, 10, 29767724, 114
0.01, 29785228, -0.00, 23.57, -0.00, 29791860, 10, 29767724, 114
0.01, 29785228, -0.00, 23.60, -0.00, 29800212, 10, 29793548, 120
0.01, 29802332, -0.00, 23.57, -0.00, 29808948, 10, 29793548, 114
0.01, 29811056, -0.00, 23.57, -0.00, 29817676, 10, 29793548, 115
0.01, 29819904, -0.00, 23.57, -0.00, 29826540, 10, 29819364, 113
0.01, 29819904, -0.00, 23.57, -0.00, 29834772, 10, 29819364, 122
0.01, 29836880, -0.00, 23.60, -0.00, 29843504, 10, 29819364, 114
0.01, 29845708, -0.00, 23.57, -0.00, 29852324, 10, 29845180, 113
0.01, 29854432, -0.00, 23.60, -0.00, 29861068, 10, 29845180, 114
0.01, 29854432, -0.00, 23.57, -0.00, 29869356, 10, 29845180, 121
0.01, 29871560, -0.00, 23.57, -0.00, 29878180, 10, 29871044, 113
0.01, 29880316, -0.00, 23.57, -0.00, 29886932, 10, 29871044, 114
0.01, 29889040, -0.00, 23.57, -0.00, 29895672, 10, 29871044, 114
0.01, 29889040, -0.00, 23.60, -0.00, 29904004, 10, 29897348, 120
0.01, 29906108, -0.00, 23.57, -0.00, 29912732, 10, 29897348, 115
0.01, 29914840, -0.00, 23.60, -0.00, 29921468, 10, 29897348, 114
0.01, 29914840, -0.00, 23.60, -0.00, 29929804, 10, 29923140, 120
0.01, 29931912, -0.00, 23.57, -0.00, 29938532, 10, 29923140, 115
0.01, 29940688, -0.00, 23.60, -0.00, 29947308, 10, 29923140, 114
0.01, 29949508, -0.00, 23.57, -0.00, 29956120, 10, 29948992, 113
0.01, 29949508, -0.00, 23.57, -0.00, 29964380, 10, 29948992, 121
0.01, 29966488, -0.00, 23.57, -0.00, 29973108, 10, 29948992, 115
0.01, 29975312, -0.00, 23.60, -0.00, 29981932, 10, 29974796, 113
0.01, 29984036, -0.00, 23.57, -0.00, 29990660, 10, 29974796, 115
0.01, 29984036, -0.00, 23.60, -0.00, 29998916, 10, 29974796, 121
0.01, 30001156, -0.00, 23.57, -0.00, 30007780, 10, 30000632, 113
0.01, 30009888, -0.00, 23.60, -0.00, 30016496, 10, 30000632, 115
0.01, 30009888, -0.00, 23.57, -0.00, 30024752, 10, 30000632, 121
0.01, 30026960, -0.00, 23.60, -0.00, 30033548, 10, 30026428, 114
0.01, 30035652, -0.00, 23.60, -0.00, 30042276, 10, 30026428, 115
0.01, 30044380, -0.00, 23.57, -0.00, 30050996, 10, 30026428, 115
0.01, 30044380, -0.00, 23.57, -0.00, 30059340, 10, 30052684, 120
0.01, 30061488, -0.00, 23.57, -0.00, 30068108, 10, 30052684, 114
0.01, 30070216, -0.00, 23.57, -0.00, 30076856, 10, 30052684, 114
0.01, 30079060, -0.00, 23.57, -0.00, 30085684, 10, 30078532, 113
0.01, 30079060, -0.00, 23.60, -0.00, 30093964, 10, 30078532, 121
0.01, 30096068, -0.00, 23.60, -0.00, 30102700, 10, 30078532, 114
0.01, 30104900, -0.00, 23.57, -0.00, 30111508, 10, 30104372, 113
0.01, 30113616, -0.00, 23.60, -0.00, 30120260, 10, 30104372, 114
0.01, 30113616, -0.00, 23.60, -0.00, 30128524, 10, 30104372, 121
0.01, 30130724, -0.00, 23.60, -0.00, 30137336, 10, 30130208, 113
0.01, 30139444, -0.00, 23.57, -0.00, 30146068, 10, 30130208, 114
0.01, 30139444, -0.00, 23.57, -0.00, 30154348, 10, 30130208, 121
0.01, 30156552, -0.00, 23.60, -0.00, 30163188, 10, 30156036, 113
0.01, 30165292, -0.00, 23.57, -0.00, 30171916, 10, 30156036, 115
0.01, 30174024, -0.00, 23.60, -0.00, 30180660, 10, 30156036, 114
0.01, 30174024, -0.00, 23.60, -0.00, 30188996, 10, 30182344, 120
0.01, 30191100, -0.00, 23.57, -0.00, 30197728, 10, 30182344, 114
0.01, 30199864, -0.00, 23.57, -0.00, 30206460, 10, 30182344, 114
RESPONSE END
RESPONSE START
10, 40
0.01, 30209652, -0.00, 23.60, -0.00, 30216316, 40, 30209144, 101
0.01, 30209652, 0.33, 22.68, 7.38, 30224596, 40, 30209144, 121
0.01, 30226772, 3.26, 22.71, 73.93, 30233392, 40, 30209144, 114
0.01, 30235692, 6.18, 23.20, 143.47, 30242336, 40, 30235172, 112
0.02, 30244564, 7.16, 22.87, 163.80, 30251184, 40, 30235172, 113
0.02, 30244564, 10.09, 23.44, 236.52, 30259584, 40, 30235172, 119
0.04, 30261932, 8.79, 23.55, 206.95, 30268528, 40, 30261416, 112
0.08, 30270760, 8.14, 23.55, 191.62, 30277384, 40, 30261416, 113
0.10, 30279640, 6.18, 23.09, 142.80, 30286280, 40, 30261416, 112
0.10, 30279640, 9.11, 22.95, 209.21, 30294744, 40, 30288092, 118
0.07, 30296968, 9.77, 23.01, 224.68, 30303600, 40, 30288092, 113
0.03, 30305824, 12.37, 23.03, 284.93, 30312464, 40, 30288092, 113
0.05, 30314792, 12.70, 23.06, 292.77, 30321440, 40, 30314272, 111
0.05, 30314792, 13.35, 22.79, 304.18, 30329856, 40, 30314272, 119
0.09, 30332092, 15.95, 23.25, 370.85, 30338720, 40, 30314272, 113
0.13, 30341096, 14.97, 23.30, 348.95, 30347712, 40, 30340560, 111
0.13, 30341096, 15.30, 23.20, 354.89, 30356112, 40, 30340560, 119
0.23, 30358372, 14.32, 23.36, 334.55, 30365024, 40, 30340560, 112
0.33, 30367356, 14.32, 23.38, 334.94, 30373968, 40, 30366840, 112
0.41, 30376216, 14.00, 23.44, 328.08, 30382864, 40, 30366840, 112
0.41, 30376216, 13.35, 23.47, 313.18, 30391280, 40, 30366840, 119
0.48, 30393612, 13.02, 23.38, 304.49, 30400240, 40, 30393088, 112
0.52, 30402508, 13.02, 23.44, 305.19, 30409136, 40, 30393088, 112
0.54, 30411380, 12.70, 23.44, 297.56, 30418024, 40, 30393088, 112
0.54, 30411380, 12.04, 23.44, 282.30, 30426536, 40, 30419860, 117
0.56, 30428780, 11.72, 23.44, 274.67, 30435416, 40, 30419860, 113
0.57, 30437672, 11.07, 23.44, 259.41, 30444304, 40, 30419860, 112
0.58, 30446652, 10.74, 23.47, 252.07, 30453248, 40, 30446128, 112
0.58, 30446652, 10.74, 23.44, 251.78, 30461656, 40, 30446128, 119
0.58, 30463916, 10.42, 23.49, 244.72, 30470544, 40, 30446128, 112
0.59, 30472884, 10.42, 23.47, 244.44, 30479504, 40, 30472368, 112
0.59, 30481792, 9.77, 23.47, 229.16, 30488424, 40, 30472368, 112
0.59, 30481792, 10.09, 23.49, 237.07, 30496800, 40, 30472368, 119
0.59, 30499144, 9.44, 23.44, 221.26, 30505776, 40, 30498620, 111
0.59, 30508016, 9.77, 23.41, 228.63, 30514640, 40, 30498620, 113
0.59, 30516876, 9.11, 23.44, 213.64, 30523528, 40, 30498620, 112
0.59, 30516876, 9.11, 23.41, 213.39, 30531984, 40, 30525324, 118
0.59, 30534216, 8.79, 23.44, 206.01, 30540864, 40, 30525324, 113
0.59, 30543112, 8.79, 23.44, 206.01, 30549736, 40, 30525324, 113
0.59, 30552072, 8.46, 23.41, 198.15, 30558680, 40, 30551548, 112
0.59, 30552072, 8.46, 23.47, 198.60, 30567088, 40, 30551548, 119
0.59, 30569328, 8.14, 23.47, 190.97, 30575928, 40, 30551548, 113
0.59, 30578264, 8.14, 23.41, 190.53, 30584888, 40, 30577744, 112
0.59, 30587116, 8.46, 23.41, 198.15, 30593744, 40, 30577744, 113
0.59, 30587116, 7.81, 23.47, 183.33, 30602152, 40, 30577744, 119
0.59, 30604488, 7.81, 23.44, 183.12, 30611112, 40, 30603960, 112
0.59, 30613348, 7.49, 23.44, 175.49, 30619976, 40, 30603960, 113
0.59, 30613348, 7.81, 23.49, 183.54, 30628392, 40, 30603960, 119
0.59, 30630728, 8.14, 23.47, 190.97, 30637328, 40, 30630212, 112
0.59, 30639568, 7.81, 23.47, 183.33, 30646184, 40, 30630212, 113
0.59, 30648428, 7.81, 23.44, 183.12, 30655056, 40, 30630212, 113
0.59, 30648428, 7.16, 23.47, 168.05, 30663536, 40, 30656868, 118
0.59, 30665780, 7.81, 23.41, 182.91, 30672408, 40, 30656868, 113
0.59, 30674644, 7.49, 23.47, 175.69, 30681264, 40, 30656868, 113
0.59, 30683604, 7.49, 23.41, 175.28, 30690224, 40, 30683088, 111
0.59, 30683604, 7.16, 23.47, 168.05, 30698624, 40, 30683088, 119
0.59, 30700876, 7.49, 23.41, 175.28, 30707504, 40, 30683088, 113
0.59, 30709844, 7.16, 23.41, 167.66, 30716472, 40, 30709312, 111
0.59, 30718708, 7.16, 23.41, 167.66, 30725352, 40, 30709312, 113
0.59, 30718708, 7.16, 23.47, 168.05, 30733736, 40, 30709312, 119
0.59, 30736056, 7.16, 23.47, 168.05, 30742680, 40, 30735552, 112
0.59, 30744916, 7.16, 23.41, 167.66, 30751536, 40, 30735552, 113
0.59, 30753776, 7.16, 23.44, 167.86, 30760424, 40, 30735552, 112
0.59, 30753776, 7.49, 23.44, 175.49, 30768936, 40, 30762256, 117
0.59, 30771188, 7.16, 23.47, 168.05, 30777816, 40, 30762256, 113
0.59, 30780076, 7.16, 23.38, 167.47, 30786688, 40, 30762256, 113
0.59, 30789020, 7.16, 23.41, 167.66, 30795632, 40, 30788492, 112
0.59, 30789020, 6.84, 23.47, 160.41, 30804048, 40, 30788492, 119
0.59, 30806280, 7.16, 23.41, 167.66, 30812912, 40, 30788492, 113
0.59, 30815248, 6.84, 23.49, 160.60, 30821872, 40, 30814724, 112
0.59, 30824116, 7.16, 23.41, 167.66, 30830744, 40, 30814724, 113
0.59, 30824116, 6.84, 23.41, 160.04, 30839120, 40, 30814724, 119
0.59, 30841476, 7.16, 23.41, 167.66, 30848104, 40, 30840944, 111
0.59, 30850340, 6.84, 23.41, 160.04, 30856984, 40, 30840944, 113
0.59, 30859228, 6.84, 23.47, 160.41, 30865864, 40, 30840944, 113
0.59, 30859228, 7.16, 23.47, 168.05, 30874328, 40, 30867676, 118
0.59, 30876564, 7.16, 23.41, 167.66, 30883192, 40, 30867676, 113
0.59, 30885428, 7.16, 23.38, 167.47, 30892056, 40, 30867676, 113
0.59, 30894376, 6.84, 23.41, 160.04, 30901016, 40, 30893856, 112
0.59, 30894376, 6.84, 23.49, 160.60, 30909424, 40, 30893856, 119
0.60, 30911664, 6.84, 23.44, 160.23, 30918264, 40, 30893856, 113
0.59, 30920608, 7.16, 23.44, 167.86, 30927248, 40, 30920092, 111
0.59, 30920608, 6.51, 23.41, 152.42, 30935608, 40, 30920092, 120
0.59, 30937836, 7.16, 23.41, 167.66, 30944472, 40, 30920092, 113
0.59, 30946800, 6.51, 23.44, 152.60, 30953432, 40, 30946284, 112
0.59, 30955668, 7.16, 23.44, 167.86, 30962312, 40, 30946284, 113
0.59, 30955668, 6.51, 23.41, 152.42, 30970672, 40, 30946284, 120
0.59, 30972996, 7.16, 23.38, 167.47, 30979608, 40, 30972472, 112
0.59, 30981884, 7.16, 23.41, 167.66, 30988504, 40, 30972472, 113
0.59, 30990736, 7.16, 23.47, 168.05, 30997336, 40, 30972472, 113
0.59, 30990736, 6.51, 23.41, 152.42, 31005864, 40, 30999140, 117
0.59, 31008088, 6.84, 23.49, 160.60, 31014696, 40, 30999140, 113
0.59, 31016940, 7.16, 23.44, 167.86, 31023568, 40, 30999140, 113
0.59, 31025896, 6.84, 23.47, 160.41, 31032520, 40, 31025380, 112
0.59, 31025896, 6.84, 23.47, 160.41, 31040912, 40, 31025380, 119
0.59, 31043160, 6.84, 23.44, 160.23, 31049800, 40, 31025380, 112
0.59, 31052120, 6.84, 23.44, 160.23, 31058736, 40, 31051592, 112
0.59, 31060988, 7.16, 23.44, 167.86, 31067608, 40, 31051592, 113
0.59, 31060988, 6.51, 23.41, 152.42, 31076000, 40, 31051592, 119
0.59, 31078316, 6.84, 23.47, 160.41, 31084952, 40, 31077800, 112
0.59, 31087180, 6.51, 23.47, 152.77, 31093816, 40, 31077800, 113
0.59, 31096044, 6.84, 23.47, 160.41, 31102680, 40, 31077800, 113
0.59, 31096044, 6.84, 23.41, 160.04, 31111152, 40, 31104488, 118
0.59, 31113376, 7.16, 23.36, 167.28, 31120008, 40, 31104488, 113
0.59, 31122256, 6.51, 23.41, 152.42, 31128864, 40, 31104488, 113
0.59, 31131180, 6.51, 23.44, 152.60, 31137808, 40, 31130664, 112
0.59, 31131180, 6.84, 23.47, 160.41, 31146224, 40, 31130664, 119
0.59, 31148456, 6.51, 23.47, 152.77, 31155080, 40, 31130664, 113
0.59, 31157412, 6.84, 23.44, 160.23, 31164024, 40, 31156884, 112
0.59, 31157412, 6.84, 23.44, 160.23, 31172424, 40, 31156884, 119
0.59, 31174660, 6.84, 23.41, 160.04, 31181312, 40, 31156884, 112
0.59, 31183632, 7.16, 23.44, 167.86, 31190248, 40, 31183116, 112
0.59, 31192484, 7.16, 23.41, 167.66, 31199112, 40, 31183116, 113
0.59, 31192484, 6.84, 23.41, 160.04, 31207536, 40, 31183116, 119
0.59, 31209856, 6.84, 23.38, 159.86, 31216472, 40, 31209324, 112
0.59, 31218716, 6.84, 23.41, 160.04, 31225352, 40, 31209324, 113
0.59, 31227580, 6.84, 23.47, 160.41, 31234200, 40, 31209324, 113
0.59, 31227580, 6.84, 23.44, 160.23, 31242688, 40, 31235996, 118
0.59, 31244916, 6.84, 23.44, 160.23, 31251568, 40, 31235996, 113
0.59, 31253796, 6.84, 23.44, 160.23, 31260424, 40, 31235996, 113
0.59, 31262768, 6.51, 23.47, 152.77, 31269384, 40, 31262248, 112
0.59, 31262768, 6.51, 23.47, 152.77, 31277744, 40, 31262248, 120
0.59, 31280000, 6.84, 23.47, 160.41, 31286600, 40, 31262248, 113
0.59, 31288924, 6.84, 23.44, 160.23, 31295544, 40, 31288408, 112
0.59, 31297772, 6.84, 23.38, 159.86, 31304400, 40, 31288408, 113
0.59, 31297772, 6.51, 23.38, 152.25, 31312784, 40, 31288408, 119
0.59, 31315112, 6.51, 23.44, 152.60, 31321752, 40, 31314584, 112
0.59, 31323984, 6.84, 23.47, 160.41, 31330592, 40, 31314584, 113
0.59, 31332824, 6.51, 23.47, 152.77, 31339440, 40, 31314584, 113
0.59, 31332824, 6.51, 23.47, 152.77, 31347952, 40, 31341288, 118
0.59, 31350188, 6.84, 23.47, 160.41, 31356816, 40, 31341288, 113
0.59, 31359056, 6.51, 23.41, 152.42, 31365680, 40, 31341288, 113
0.59, 31368004, 6.51, 23.47, 152.77, 31374640, 40, 31367488, 112
0.59, 31368004, 7.16, 23.44, 167.86, 31383048, 40, 31367488, 119
0.59, 31385288, 6.51, 23.47, 152.77, 31391920, 40, 31367488, 113
0.59, 31394252, 7.16, 23.44, 167.86, 31400872, 40, 31393736, 112
0.59, 31403136, 6.84, 23.41, 160.04, 31409768, 40, 31393736, 112
0.59, 31403136, 6.51, 23.44, 152.60, 31418160, 40, 31393736, 119
0.59, 31420512, 6.51, 23.44, 152.60, 31427152, 40, 31419992, 111
0.59, 31429388, 6.84, 23.41, 160.04, 31436040, 40, 31419992, 112
0.59, 31429388, 6.84, 23.41, 160.04, 31444424, 40, 31419992, 119
0.59, 31446740, 6.84, 23.41, 160.04, 31453360, 40, 31446232, 112
0.59, 31455592, 6.84, 23.47, 160.41, 31462232, 40, 31446232, 113
0.59, 31464472, 6.51, 23.44, 152.60, 31471080, 40, 31446232, 113
0.59, 31464472, 6.51, 23.41, 152.42, 31479568, 40, 31472896, 118
0.59, 31481844, 6.84, 23.44, 160.23, 31488464, 40, 31472896, 112
0.59, 31490700, 7.16, 23.38, 167.47, 31497328, 40, 31472896, 113
0.59, 31499660, 6.51, 23.44, 152.60, 31506288, 40, 31499132, 112
0.59, 31499660, 6.84, 23.47, 160.41, 31514680, 40, 31499132, 119
0.59, 31516912, 6.84, 23.38, 159.86, 31523544, 40, 31499132, 113
0.59, 31525888, 6.84, 23.49, 160.60, 31532504, 40, 31525364, 112
0.59, 31534748, 6.84, 23.41, 160.04, 31541376, 40, 31525364, 113
0.59, 31534748, 6.51, 23.41, 152.42, 31549776, 40, 31525364, 119
0.59, 31552100, 6.84, 23.44, 160.23, 31558736, 40, 31551584, 112
0.59, 31560984, 6.84, 23.47, 160.41, 31567616, 40, 31551584, 113
0.59, 31569864, 7.16, 23.41, 167.66, 31576488, 40, 31551584, 113
